Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,LogReturns,RealizedVol,ParkinsonVol,GarmanKlassVol,SMA_20,SMA_50,RSI,VIX,VIX_Change,VIX_Low,VIX_High,VIX_Spike,RiskFreeRate,RiskFreeRateDaily,LowVolRegime,HighVolRegime,Bullish,Bearish,VolSpread,VolSpreadPercentile,PriceZScore,EarningsSeason
2023-11-14,170.71902941400694,174.87359315304866,170.7092363097864,174.86380004882812,77611000,0.0,0.0,0.0,0.0549151994423799,0.0534603840219413,0.2966333125248106,0.163754346216683,0.1571352306481321,164.7757583618164,170.15241943359376,72.26586887311348,14.15999984741211,-0.0406504317185353,True,False,False,0.0444099998474121,0.0001216712324586,False,True,False,False,0.15503331405068954,,,False
2023-11-15,174.7559916558496,178.09726378684869,174.5208226257101,175.1675262451172,59641400,0.0,0.0,0.0,0.0017369300919014,0.001735423373287,0.2853074839584444,0.1661409252244182,0.1631375863701908,165.13928146362304,170.0252249145508,72.17338969489701,14.18000030517578,0.0014124617216946,True,False,False,0.045349998474121,0.0001242465711619,False,True,False,False,0.1435074809066866,,,False
2023-11-16,174.5502374730593,175.03036869281868,171.630292689783,172.33578491210938,46616700,0.0,0.0,0.0,-0.0161659035422198,-0.0162979973054495,0.285506310247432,0.1646191259089535,0.1611530590738548,165.49496688842774,169.87650573730468,70.13254364913362,14.31999969482422,0.0098730173931897,True,False,False,0.0444500017166137,0.0001217808266208,False,True,False,False,0.1423063132991898,,,False
2023-11-17,173.87413533401798,175.04015758875622,173.54099039017947,174.69720458984375,43418700,0.0,0.0,0.0,0.013702433762893,0.0136094042742956,0.2823468960295224,0.1623073431396155,0.1602140200316738,166.07552642822264,169.78301177978517,71.40436744507757,13.800000190734863,-0.0363128153052476,True,False,False,0.0444099998474121,0.0001216712324586,False,True,False,False,0.14434689412217377,,,False
2023-11-20,174.92258779126317,176.0298066153776,174.1583070289773,175.7162628173828,26665100,0.0,0.0,0.0,0.0058332829648397,0.0058163352450572,0.2787836253949255,0.1598794701546601,0.1567004976497462,166.7761192321777,169.7013168334961,71.10286746161326,13.40999984741211,-0.0282608940530736,True,False,False,0.0442199993133544,0.0001211506830502,False,True,False,False,0.14468362692080441,,,False
2023-11-21,174.6482210618529,174.91276942075567,173.34502062062748,173.4528045654297,30457000,0.0,0.0,0.0,-0.0128813247883917,-0.0129650084670681,0.2847289692193561,0.1585222696999998,0.1540339104363438,167.29298934936523,169.57786376953126,65.85297098654462,13.350000381469728,-0.0044742331562338,True,False,False,0.0441800022125244,0.0001210411019521,False,True,False,False,0.1512289654046588,,,False
2023-11-22,174.58941625994188,175.7750396437585,173.8447367068863,174.54043579101562,28940900,0.0,0.0,0.0,0.0062704735637506,0.0062508959424093,0.2750948613229829,0.1575625313278516,0.1536402626238265,167.99897003173828,169.49976470947266,62.454758021455035,12.850000381469728,-0.0374531824503928,True,False,False,0.0441599988937377,0.000120986298339,False,True,False,False,0.1465948575082856,,,False
2023-11-24,174.46205772279552,176.1081963027023,174.2170955566448,175.7162628173828,13846900,0.0,0.0,0.0,0.0067367027075322,0.0067141125246589,0.2751310251278893,0.1557118648781258,0.1501727942611674,168.74316635131837,169.39485809326172,58.137174920906546,12.460000038146973,-0.0303502203692656,True,False,False,0.0447200012207031,0.0001225205512895,False,True,False,False,0.15053102474641955,,,False
2023-11-27,174.90298067598494,175.50068893909227,173.65856872794768,175.1283416748047,30665800,0.0,0.0,0.0,-0.0033458550344263,-0.003351464924129,0.2700814182857108,0.1518199815629706,0.1478437909055473,169.55252075195312,169.3160336303711,61.399121608842755,12.6899995803833,0.0184590322256958,True,False,False,0.0438899993896484,0.0001202465736702,False,True,True,False,0.1431814224818778,,,False
2023-11-28,174.95197235029568,175.6084691250064,173.62917074593764,174.45223999023438,28350200,0.0,0.0,0.0,-0.0038606069017986,-0.0038680782801929,0.2718852302372859,0.1490996843434701,0.1441089671342811,170.28397598266602,169.24748413085936,61.22516052329159,12.6899995803833,0.0,True,False,False,0.0433599996566772,0.0001187945196073,False,True,True,False,0.14498523443345288,,,False
2023-11-29,175.9318118712374,178.0874757121557,175.09893461503373,175.373291015625,31590200,0.0,0.0,0.0,0.0052796743993781,0.0052657857819672,0.2714711893887223,0.1508081446182605,0.1471584750504227,170.99240493774414,169.21120422363282,66.65444393896,12.979999542236328,0.0228526376235127,True,False,False,0.0427099990844726,0.0001170136961218,False,True,True,False,0.141671193966359,,,False
2023-11-30,176.42175219135285,176.99985930578163,175.15773906178066,176.03961181640625,32216800,0.0,0.0,0.0,0.0037994428736694,0.0037922432212772,0.271429383831503,0.1489594798068476,0.1450632853962966,171.6880973815918,169.22375091552735,74.4488287457574,12.920000076293944,-0.0046224551662846,True,False,False,0.0435200023651123,0.000119232883192,False,True,True,False,0.14222938306856356,,,False
2023-12-01,175.58886531445174,181.4483557288803,174.61882477378978,181.18380737304688,64221300,0.0,0.0,0.0,0.0292218069760661,0.0288029894793222,0.2743772681213487,0.1665508374156782,0.1572148096102721,172.42494354248046,169.39360107421874,77.44961228146023,12.630000114440918,-0.0224458173483396,True,False,False,0.0422599983215332,0.0001157808173192,False,True,True,False,0.14807726697693954,,,False
2023-12-04,180.5174855023796,183.2218769392088,180.3117256895001,183.12388610839844,44862600,0.0,0.0,0.0,0.0107077931713679,0.0106508707359813,0.2621694561947432,0.166345272389803,0.1551852061411239,173.0324478149414,169.61005493164063,78.8599023034275,13.079999923706056,0.0356294382571393,True,False,False,0.0428800010681152,0.0001174794549811,False,False,True,False,0.13136945695768262,,,False
2023-12-05,182.30082278502852,182.30082278502852,180.2725291425332,180.6742706298828,36873500,0.0,0.0,0.0,-0.0133768211814028,-0.013467096825187,0.2629047328055477,0.1627766854603616,0.1511046682764125,173.62427520751953,169.76210754394532,62.4006195180759,12.850000381469728,-0.0175840629646701,True,False,False,0.0417100000381469,0.0001142739727072,False,False,True,False,0.13440472899085043,,,False
2023-12-06,181.9578880487529,184.13315320881307,180.08637357253204,180.35093688964844,43637900,0.0,0.0,0.0,-0.0017895948277922,-0.0017911980656657,0.2623539779987893,0.1678072205581874,0.1573476509103966,174.2298210144043,169.95219787597657,61.05310697403219,12.970000267028809,0.0093385122176437,True,False,False,0.0412099981307983,0.0001129041044679,False,False,True,False,0.1326539753285012,,,False
2023-12-07,180.6154919178374,181.82070149402955,179.69443185343093,181.6541290283203,32662300,0.0,0.0,0.0,0.0072258684160275,0.0071998869130495,0.2570822187624525,0.1659493300255711,0.1558765140453658,174.99018325805665,170.13640930175782,71.25611818193842,13.0600004196167,0.0069391018299884,True,False,False,0.0412900018692016,0.0001131232927923,False,False,True,False,0.12648221456628553,,,False
2023-12-08,181.41896167011132,183.96657400165412,181.1348121556861,183.0357208251953,36087100,0.0,0.0,0.0,0.0076056173579164,0.0075768404687854,0.2461051955125535,0.1613157451382997,0.1557444919253252,175.94847564697267,170.3170932006836,69.91108976792688,12.350000381469728,-0.0543644728433945,True,False,False,0.0424499988555908,0.0001163013667276,False,False,True,False,0.12260519169785622,,,False
2023-12-11,182.91811436612107,183.83917436626905,182.14404061461693,183.4178466796875,29302100,0.0,0.0,0.0,0.0020877119109288,0.002085535668802,0.2455142220200309,0.1582525240986833,0.1516528514476429,176.83425827026366,170.52188110351562,68.96713442126173,12.630000114440918,0.0226720424552626,True,False,False,0.0423899984359741,0.0001161369820163,False,False,True,False,0.11921422087562172,,,False
2023-12-12,183.2022951910282,183.87839312186057,181.60513717768825,183.231689453125,32024000,0.0,0.0,0.0,-0.0010149351872372,-0.0010154505827126,0.2459207920127281,0.1579182831741663,0.1516570842886037,177.70779266357422,170.7752700805664,76.82800528799743,12.06999969482422,-0.0443389085148466,True,False,False,0.042059998512268,0.0001152328726363,False,False,True,False,0.12522079506448588,,,False
2023-12-13,183.32969010630617,189.73789375853215,181.9284987490526,189.43414306640625,69484800,0.0,0.0,0.0,0.033850332504127,0.0332900194819689,0.1955807542749199,0.1741442573284267,0.1674751418269902,178.43630981445312,171.210126953125,81.90601775095318,12.1899995803833,0.0099419957409394,True,False,False,0.040329999923706,0.0001104931504759,False,False,True,False,0.07368075847108688,,,False
2023-12-14,192.90278623391507,196.00890445564792,192.5206458836401,194.70571899414065,83649300,0.0,0.0,0.0,0.0278280136959598,0.0274478511842782,0.2126188551969783,0.1729781683644826,0.1645979209757014,179.4132194519043,171.74884796142578,84.60718331815929,12.479999542236328,0.0237899894861119,True,False,False,0.039300000667572,0.0001076712347056,False,False,True,False,0.08781885977461501,,,False
2023-12-15,194.9408809167886,195.52879607219933,192.00133504234205,193.06936645507812,74160700,0.0,0.0,0.0,-0.00840423459319,-0.0084397492953169,0.2037857150435312,0.1722754851306965,0.1646106012854419,180.44989852905277,172.25229400634765,81.49300088871651,12.279999732971191,-0.0160256263302152,True,False,False,0.0392799997329711,0.0001076164376245,False,False,True,False,0.0809857177138193,,,False
2023-12-18,193.9708319876347,194.76450694732233,192.71661204672387,193.1379547119141,44451100,0.0,0.0,0.0,0.0003552518874188,0.0003551888004077,0.2024008995943164,0.1727726202587502,0.1653870494609685,181.37193603515624,172.7247769165039,83.51501404273743,12.5600004196167,0.0228013593431699,True,False,False,0.039539999961853,0.0001083287670187,False,False,True,False,0.07680089539814941,,,False
2023-12-19,194.4803401779301,197.24352032466473,194.0296182080176,196.88096618652344,52156200,0.0,0.0,0.0,0.019379989190589,0.019194588743483,0.2086614039660909,0.1748075809280754,0.1664349508748442,182.43017120361327,173.2525228881836,85.03039222849667,12.529999732971191,-0.002388589621275,True,False,False,0.0392199993133544,0.0001074520529132,False,False,True,False,0.08336140663637898,,,False
2023-12-20,196.55053657182185,198.82228308555463,192.9118075451522,193.02981567382812,62360300,0.734,0.0,0.0,-0.0195608066502821,-0.0197546512303373,0.2177357466373726,0.1852784187966727,0.1776708232264229,183.4090217590332,173.66463989257812,75.07155775237504,13.670000076293944,0.0909816733932546,True,False,False,0.0387700009346008,0.0001062191806427,False,False,True,False,0.08103574587443318,,,False
2023-12-21,195.21304972001855,196.5111991175677,194.24928168633852,196.3144989013672,38613400,0.0,0.0,0.0,0.0170164552873497,0.0168732971590738,0.2215802136713429,0.1854266936019673,0.1774525872688327,184.4977249145508,174.14832946777344,73.62405352979603,13.649999618530272,-0.0014630912693524,True,False,False,0.0389400005340576,0.00010668493297,False,False,True,False,0.08508021748604017,,,False
2023-12-22,197.5536668364353,199.4517010897224,196.87509002882612,198.1437225341797,39173800,0.0,0.0,0.0,0.0093178223872885,0.0092746792731147,0.2218852376855843,0.1860690123125605,0.1789599886841568,185.6190979003906,174.74640350341798,73.53243246086215,13.029999732971191,-0.04542123830666,True,False,False,0.0390100002288818,0.0001068767129558,False,False,True,False,0.09158524035587237,,,False
2023-12-26,198.8616186955778,201.17269612886915,198.3502251546215,200.72032165527344,26879000,0.0,0.0,0.0,0.0130036878692902,0.0129198658021607,0.22022154487762,0.1871442072095193,0.1793593126951384,186.8986968994141,175.42403381347657,81.2828130238654,12.989999771118164,-0.0030698359687461,True,False,False,0.03885999917984,0.0001064657511776,False,False,True,False,0.09032154716643837,,,False
2023-12-27,201.05470858623457,202.08732478201225,200.03192139963005,201.4284210205078,35806400,0.0,0.0,0.0,0.0035277911045326,0.0035215830456995,0.2169557890322964,0.1868528762062664,0.1790021158969502,188.24750595092777,176.06193359375,82.50209883143089,12.43000030517578,-0.0431100443271353,True,False,False,0.0378900003433227,0.0001038082201186,False,False,True,False,0.0926557859805386,,,False
2023-12-28,200.41547088247796,201.77262450886167,199.9139212843508,200.6613311767578,28930100,0.0,0.0,0.0,-0.0038082502948871,-0.0038155201428445,0.2204500509679398,0.1843952887877555,0.1755529326857745,189.5119079589844,176.64666961669923,79.80240762769527,12.470000267028809,0.0032180177691847,True,False,False,0.0384999990463256,0.0001054794494419,False,False,True,False,0.09575004829765171,,,False
2023-12-29,200.11058024919257,200.65147582682687,197.3864593505859,197.3864593505859,41496800,0.0,0.0,0.0,-0.0163203932066369,-0.0164550378022749,0.2352151764288244,0.1863528399349187,0.1758789624261642,190.57925033569336,177.23645751953126,71.2402255530422,12.449999809265137,-0.0016038859130222,True,False,False,0.0386599993705749,0.0001059178064947,False,False,True,False,0.11071517833617302,,,False
