Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,LogReturns,RealizedVol,ParkinsonVol,GarmanKlassVol,SMA_20,SMA_50,RSI,VIX,VIX_Change,VIX_Low,VIX_High,VIX_Spike,RiskFreeRate,RiskFreeRateDaily,LowVolRegime,HighVolRegime,Bullish,Bearish,VolSpread,VolSpreadPercentile,PriceZScore,EarningsSeason
2024-01-16,188.54533411698608,190.059826850259,186.9619933018677,187.67990112304688,42213000,0.0,0.0,0.0,-0.012368727109447808,-0.01244585646916637,0.19901309596744063,0.15928142550469532,0.16336886196442274,194.1876350402832,183.1665347290039,28.285694744028348,13.84000015258789,0.08976380790896399,True,False,False,0.04065999984741211,0.00011139725985592358,True,False,False,False,0.06061309444156171,0.7023809523809523,1.0240072570903243,True
2024-01-17,185.0147859537299,186.7849679958921,184.4247152689286,186.34242248535156,37787700,0.0,0.0,0.0,-0.007126381832535333,-0.007151895778554547,0.19849838047082263,0.15684159060489422,0.16069929816779324,193.85128860473634,183.56444549560547,18.54552543574617,14.789999961853027,0.06864160395890595,True,False,False,0.04105999946594238,0.00011249314922175994,True,False,False,False,0.050598380852292346,0.6865079365079365,0.8730079505379995,True
2024-01-18,187.55205729421382,188.00443179319382,185.09345456373927,187.44387817382812,41760000,0.0,0.0,0.0,0.005910922879427183,0.005893521911632842,0.20023232824359388,0.15873917132014986,0.16353268127180268,193.56658477783202,183.8938473510742,19.92381272422017,14.130000114440918,-0.04462473624843866,True,False,False,0.041440000534057615,0.00011353424803851402,True,False,False,False,0.058932327099184695,0.6984126984126984,0.9898203338426744,True
2024-01-19,188.12243855431657,189.65661925211745,186.09655232011653,189.24356079101562,63338300,0.0,0.0,0.0,0.009601181082684151,0.009555382656231336,0.1894796326955749,0.16001085905836196,0.166929945066789,193.1847137451172,184.3019644165039,26.48838737976706,13.300000190734863,-0.058740263056175857,True,False,False,0.041459999084472655,0.00011358903858759632,True,False,False,False,0.05647963078822629,0.6825396825396826,1.1796625960516738,True
2024-01-22,190.9350685000249,193.56086923526604,190.87606443965888,193.28549194335938,42379500,0.0,0.0,0.0,0.021358354997385254,0.021133461928466726,0.19452277495237888,0.14950351610107254,0.15562357433354743,193.19749755859374,184.8028744506836,41.81386440669706,13.1899995803833,-0.00827072246421412,True,False,False,0.04093999862670898,0.00011216437979920269,True,False,True,False,0.06262277914854586,0.7023809523809523,1.6075592926506133,True
2024-01-23,194.93770287975846,195.3015712975623,191.75134820179656,192.72496032714844,42471200,0.0,0.0,0.0,-0.0029000190887332744,-0.0029042322916416007,0.18417309906473414,0.15255054998904963,0.15815927726483914,193.0180191040039,185.3284359741211,42.85712501779474,12.550000190734863,-0.04852156254805884,True,False,False,0.041420001983642575,0.00011347945748943172,True,False,False,False,0.0586730971573855,0.6904761904761905,1.5333200106357519,True
2024-01-24,195.0950543282539,195.1737314186451,190.90558555011543,191.14161682128906,41120100,0.0,0.0,0.0,-0.00821556015978242,-0.008249493858182279,0.18182526911706323,0.1572423111455857,0.1582170361654561,192.66791458129882,185.87387023925783,50.378426462255696,13.140000343322754,0.04701196363514493,True,False,False,0.04177999973297119,0.00011446575269307175,True,False,False,False,0.05042526568383568,0.6666666666666666,1.352451060374814,True
2024-01-25,193.83625361108457,194.38697824542152,191.19079455831817,192.72496032714844,37659500,0.0,0.0,0.0,0.00828361469464678,0.00824949385818231,0.17747033326932493,0.158325608465638,0.1605207385713313,192.2681457519531,186.41432525634767,54.80559150703516,13.449999809265137,0.02359204397585213,True,False,False,0.04131999969482422,0.00011320547861595677,True,False,True,False,0.04297033517667356,0.6507936507936508,1.5121519233348635,True
2024-01-26,193.6297066806145,194.61314772526308,192.14471610539815,192.73477172851562,33478600,0.0,0.0,0.0,5.090882546054942e-05,5.0907529650273136e-05,0.17646789774094218,0.15916203324513942,0.16139198306818517,191.83346405029297,186.95380096435548,56.25856800873607,13.260000228881836,-0.014126363054103419,True,False,False,0.041599998474121096,0.00011397259855923588,True,False,True,False,0.04386789545212383,0.6547619047619048,1.501945205743261,True
2024-01-29,192.91180298768913,196.1079864501953,191.85951384478804,196.1079864501953,29234400,0.0,0.0,0.0,0.017501848220886407,0.01735045476626688,0.18953232846537432,0.16469159847936704,0.16499375897471727,191.6057975769043,187.37868530273437,56.15810684776005,13.600000381469727,0.02564103670581619,True,False,False,0.04091000080108643,0.00011208219397557925,True,False,True,False,0.05353232465067706,0.6706349206349206,1.8462161792036436,True
2024-01-30,195.1048746973039,195.6359262762769,193.83624231046173,194.43614196777344,33121200,0.0,0.0,0.0,-0.008525121861094997,-0.00856166857080835,0.1831300066941634,0.16213665858384338,0.16408044722790657,191.45828247070312,187.7640576171875,56.313341122196974,13.3100004196167,-0.02132352600873144,True,False,False,0.04059000015258789,0.00011120547987010381,True,False,True,False,0.05003000249799641,0.6587301587301587,1.6551835496642102,True
2024-01-31,193.94442852971792,195.64577745377747,189.518943520481,189.68612670898438,68126700,0.0,0.0,0.0,-0.02442969301240483,-0.024733048745616756,0.20104875872878658,0.1724532576979831,0.17120281281727207,191.13178024291992,188.111064453125,45.83647034918069,14.350000381469727,0.07813673396435372,True,False,False,0.03967000007629395,0.00010868493171587382,False,False,False,False,0.05754875491408931,0.6785714285714286,1.144750610050978,True
2024-02-01,191.0924420813571,192.49877068948933,188.35847696173508,192.2037353515625,59479000,0.0,0.0,0.0,0.013272497500255387,0.013185189586236108,0.18433681905063656,0.17347422233709583,0.1758876658379888,191.19275360107423,188.46119476318358,53.44263129037911,13.880000114440918,-0.03275263097802583,True,False,False,0.0386299991607666,0.00010583561413908657,True,False,True,False,0.04553681790622738,0.6428571428571429,1.4042330478536074,False
2024-02-02,190.0401867307083,192.2627584854202,189.20425569136634,191.19081115722656,52839300,0.0,0.0,0.0,-0.005270054676529523,-0.005283990397580648,0.1852672652403338,0.17570727654733181,0.1784587360744179,191.22176666259764,188.77068634033202,52.09520592816579,13.850000381469727,-0.0021613640290952807,True,False,False,0.040329999923706054,0.000110493150475907,True,False,False,False,0.04676726142563653,0.6428571428571429,1.2944966271722274,False
2024-02-05,189.28292611888534,189.91232787717829,186.9128292610472,188.76170349121094,39751900,0.0,0.0,0.0,-0.012705148596383276,-0.012786549202986764,0.1906386256574487,0.17552731558996998,0.17822422974252697,191.1573516845703,189.07686431884767,51.94762881953316,13.670000076293945,-0.012996411568089838,True,False,False,0.041640000343322756,0.0001140821927214322,True,False,False,False,0.05393862489450926,0.6666666666666666,1.0417654209114047,False
2024-02-06,188.5256478688233,190.59088009363475,187.85691515213824,190.46302795410156,34689100,0.0,0.0,0.0,0.00901308068015938,0.00897270529156221,0.18166214028335254,0.17057693088361825,0.1743403156675028,191.006884765625,189.39531616210937,57.32262070685981,13.0600004196167,-0.04462323725477424,True,False,False,0.04090000152587891,0.00011205479870103811,True,False,False,False,0.051062136087185545,0.6587301587301587,1.22180871452747,False
2024-02-07,190.85642350000674,190.93508558345346,188.8600242402457,190.02049255371094,31713900,0.0,0.0,0.0,-0.002323471411455613,-0.002326174859556941,0.17918947350924247,0.17005405309381108,0.17350281891020317,190.92083282470702,189.6814013671875,54.6886375487506,12.829999923706055,-0.0176110634395672,True,False,False,0.04110000133514404,0.00011260274338395628,True,False,False,False,0.050889474272181934,0.6547619047619048,1.1732810355215513,False
2024-02-08,190.158183305249,193.1183357947606,189.5189525536726,192.9019775390625,35370800,0.0,0.0,0.0,0.015164074919641113,0.015050249596904333,0.18752134910318705,0.17288647319028513,0.17454424366512353,190.97344665527345,190.03687377929688,56.405010781964954,12.789999961853027,-0.0031176899525243718,True,False,False,0.041700000762939456,0.00011424657743271084,True,False,True,False,0.05962134948465678,0.6944444444444444,1.4731330112015892,False
2024-02-09,193.65921321133013,196.24566802081299,193.19699470911561,196.0391387939453,46107100,0.0,0.0,0.0,0.01626298130742354,0.016132155532541954,0.19301210090382687,0.17193094692915004,0.17146272215186364,191.25815200805664,190.4686114501953,54.9787044327555,12.930000305175781,0.010946078478523358,True,False,False,0.04186999797821045,0.00011471232322797383,False,False,True,False,0.06371209785206905,0.7063492063492064,1.7904629302643964,False
2024-02-12,196.56036823692892,200.1794392951428,196.53086620436125,199.59921264648438,43291000,0.0,0.0,0.0,0.01816001577256987,0.0179970921929033,0.20129338049025589,0.16946162878409843,0.16731710405342792,191.73659591674806,190.9531298828125,61.21272699306645,13.930000305175781,0.07733951866959421,True,False,False,0.04171999931335449,0.00011430136798179312,False,False,True,False,0.06199337743849806,0.6944444444444444,2.1383768008627517,False
2024-02-13,192.97083791702042,194.3574936424848,189.86316005184588,191.3874969482422,86247400,0.0,0.0,0.0,-0.0411410224988521,-0.04201126652691762,0.24965040157346108,0.17313982565347644,0.1717981008246611,191.9219757080078,191.260087890625,50.329755693473324,15.850000381469727,0.13783201968635694,False,False,True,0.04315999984741211,0.00011824657492441674,False,False,False,False,0.09115039775876382,0.8611111111111112,1.2791987400935352,False
2024-02-14,194.40665507247442,196.48171666726162,192.9806682907196,195.83265686035156,43808000,0.0,0.0,0.0,0.023225968169234612,0.022960350328344523,0.25944595177607865,0.1752470473282603,0.1747031051549121,192.3964874267578,191.55306457519532,53.870687938162035,14.380000114440918,-0.09274449411038432,True,False,False,0.042670001983642576,0.00011690411502367829,False,False,True,False,0.11564595063166946,0.9087301587301587,1.727629751926898,False
2024-02-15,197.66183393339193,201.37924012554816,197.3963006322035,201.05470275878906,44931900,0.0,0.0,0.0,0.026665858402571407,0.026316521046840857,0.2730468368652829,0.17725249107997784,0.17347314830134233,193.07702865600587,191.91168060302735,59.171764848366585,14.010000228881836,-0.02573017264356725,True,False,False,0.04239999771118164,0.0001161643772909086,False,True,True,False,0.13294683457646456,0.9444444444444444,2.2399294845397795,False
2024-02-16,198.77311425760487,200.32695302704164,197.7601711050797,198.32073974609375,48346200,0.0,0.0,0.0,-0.013598105267775384,-0.01369140627798298,0.27870274950150054,0.17476366827469833,0.17036715725791468,193.53088760375977,192.264609375,52.4741765341976,14.239999771118164,0.016416812168366768,True,False,False,0.04295000076293945,0.0001176712349669574,False,True,True,False,0.1363027517903189,0.9484126984126984,1.9452225033247712,False
2024-02-20,195.85231031359106,196.41287900435356,194.73118793818801,195.5867919921875,30547500,0.0,0.0,0.0,-0.013785485861975255,-0.013881388064528882,0.2750453725099543,0.17318126157273953,0.1702390455216556,193.64595260620118,192.5693264770508,51.256742518858054,15.420000076293945,0.082865191302115,False,False,False,0.042750000953674316,0.00011712329028403922,False,True,True,False,0.12084537174701485,0.9087301587301587,1.6566283364648489,False
2024-02-21,194.38697594292913,195.06555271867117,193.13800151520272,194.66233825683594,28669100,0.0,0.0,0.0,-0.004726565254920101,-0.004737770787538105,0.2754417063319103,0.1700307471004924,0.16765116326422363,193.74282150268556,192.8294906616211,55.930626503701625,15.34000015258789,-0.005188062471480959,False,False,False,0.04324999809265137,0.00011849314545931882,False,True,True,False,0.12204170480603138,0.9126984126984127,1.554554959508901,False
2024-02-22,195.36057006962253,196.7767276658889,194.5344831405073,196.1374969482422,38184700,0.0,0.0,0.0,0.007578038487650041,0.0075494693949995926,0.2744072870687026,0.16518327675052696,0.16678595376799635,193.99261550903321,193.0915264892578,54.80769983891223,14.539999961853027,-0.05215125050698921,True,False,False,0.04327000141143799,0.00011854794907243285,False,True,True,False,0.12900728745017231,0.9285714285714286,1.687913631394823,False
2024-02-23,196.29484104470095,197.80933367029021,195.28189795614483,196.5800323486328,37667700,0.0,0.0,0.0,0.002256250881530253,0.0022537093696510815,0.27324333056403594,0.16367008528360072,0.16516160562712126,194.18536911010742,193.35476989746093,56.67963806176492,13.75,-0.054332872347019445,True,False,False,0.042600002288818356,0.0001167123350378585,False,True,True,False,0.13574333056403592,0.9444444444444444,1.7165799215274054,False
2024-02-26,196.38333736323145,198.30104432833744,195.85227081528276,197.81915283203125,29118200,0.0,0.0,0.0,0.006303389355440059,0.006283606087660437,0.2738158768994359,0.1635513935459508,0.16453169774173448,194.4395881652832,193.64651916503905,61.56742260342765,13.739999771118164,-0.0007272893732244157,True,False,False,0.04298999786376953,0.000117780816065122,False,True,True,False,0.13641587918825424,0.9484126984126984,1.822718857044422,False
2024-02-27,199.71721477393635,200.8383369961726,199.18614819143926,200.62197875976562,32268600,0.0,0.0,0.0,0.014168627696602654,0.014069190846314734,0.2714689791756154,0.15773130030087687,0.1602912823654042,194.66528778076173,193.87027618408203,62.61913056531791,13.430000305175781,-0.022561824680231046,True,False,False,0.04315000057220459,0.00011821917964987558,False,True,True,False,0.1371689761238576,0.9484126984126984,2.074904888472139,False
2024-02-28,199.08784151759883,200.48432623902187,198.52727282337165,198.96983337402344,30143900,0.0,0.0,0.0,-0.00823511659069287,-0.008269212481441968,0.2713319937380874,0.15788707292201676,0.16067706507642604,194.89197235107423,193.95555877685547,60.79227451384492,13.84000015258789,0.030528655107632474,True,False,False,0.042740001678466796,0.00011709589500949808,False,True,True,False,0.1329319922122085,0.9246031746031746,1.8928341007593927,False
2024-02-29,201.78244723246536,202.62820721868567,199.16650518747227,200.35646057128906,40404100,0.0,0.0,0.0,0.006969032308827616,0.006944860839356788,0.25420279625913583,0.1472321192891338,0.15318102658638819,195.42548904418945,194.10130096435546,59.325812925953116,13.399999618530273,-0.03179194575191846,True,False,False,0.042519998550415036,0.00011649314671346585,False,False,True,False,0.1202028000738331,0.876984126984127,2.0050092908462185,False
2024-03-01,201.14321706852525,202.9134141385131,199.77623447122483,202.48069763183594,35156900,0.0,0.0,0.0,0.010602288813097882,0.010546478679259147,0.25292601394213776,0.14363914678437378,0.14820761455461562,195.93933715820313,194.2881558227539,58.268158831755386,13.109999656677246,-0.021641788814083185,True,False,False,0.04179999828338623,0.00011452054324215405,False,False,True,False,0.1218260173753653,0.8888888888888888,2.1820662853422976,False
2024-03-04,203.60180165402414,204.3295534413518,202.04796297694273,202.2938232421875,24785400,0.0,0.0,0.0,-0.0009229244655617475,-0.0009233506225736451,0.2515695789065812,0.14155077115177828,0.14531009502928002,196.49448776245117,194.39641265869142,53.78660653634236,13.489999771118164,0.02898551673472971,True,False,False,0.04218999862670898,0.00011558903733344927,False,False,True,False,0.11666958119539958,0.8650793650793651,2.1374695357288034,False
2024-03-05,200.9170292277225,202.50037007380516,199.64838174533153,200.35646057128906,34163500,0.0,0.0,0.0,-0.009576973927567844,-0.009623128056685576,0.249222361266954,0.14070925923301308,0.1441691996834001,197.07422561645507,194.54294555664063,65.30202621225973,14.460000038146973,0.07190513591449865,True,False,False,0.041370000839233395,0.00011334246805269423,False,False,True,False,0.10462236088548427,0.8412698412698413,1.934515411262116,False
2024-03-06,202.61838602393766,202.66756108438258,200.70067871555835,201.85130310058594,34255200,0.0,0.0,0.0,0.007460915036303417,0.007433220077562136,0.24879470299313172,0.13886181879277812,0.14320442528761113,197.6436393737793,194.65368103027345,61.41792047130858,14.5,0.0027662490835065334,True,False,False,0.04104000091552734,0.00011243835867267764,False,False,True,False,0.10379470299313173,0.8373015873015873,2.05118547813391,False
2024-03-07,203.27728519590076,204.65411182645295,202.98224984605952,203.53298950195312,28020200,0.0,0.0,0.0,0.008331313078168145,0.008296799253846458,0.2486311566908021,0.1380062878775169,0.1423559883362694,198.31926422119142,194.7614666748047,55.43108031740405,14.4399995803833,-0.004137959973565475,True,False,False,0.04092000007629395,0.00011210958925012041,False,False,True,False,0.1042311608869691,0.8373015873015873,2.178985169731339,False
2024-03-08,205.2834969182413,206.92584172492178,202.39217773534608,203.40512084960938,41447800,0.0,0.0,0.0,-0.0006282453407511213,-0.0006284427695486877,0.24514890936928105,0.1402404730054859,0.147358987883895,198.84442138671875,194.81516235351563,62.57906984118834,14.739999771118164,0.020775637081209553,True,False,False,0.04089000225067139,0.00011202740342649695,False,False,True,False,0.0977489116580994,0.8293650793650794,2.1390216919232046,False
2024-03-11,202.54955127073615,203.41496930170598,201.35958084473558,201.79229736328125,24435800,0.0,0.0,0.0,-0.007929119382990346,-0.007960722014964838,0.24251281585065737,0.13792055354284732,0.14655356845451553,199.13207931518554,194.82244018554687,66.25451243337267,15.220000267028809,0.032564484624427736,False,False,False,0.04104000091552734,0.00011243835867267764,False,False,True,False,0.0903128131803693,0.7857142857142857,1.9667981997605009,False
2024-03-12,201.7529382601921,202.5101921186557,200.0220873041101,201.5169219970703,34958900,0.0,0.0,0.0,-0.0013646475599372598,-0.001365579539397504,0.23455860720699767,0.13482922922383841,0.14645149249687714,199.22796478271485,194.8395523071289,68.58670197360254,13.84000015258789,-0.09067017675620026,True,False,False,0.041550002098083495,0.00011383562218653012,False,False,True,False,0.09615860568111875,0.8214285714285714,1.9191771926014851,False
2024-03-13,201.47759366677695,203.1592847200077,201.3792585505356,202.30369567871094,25140700,0.0,0.0,0.0,0.003904256148037355,0.0038966543199012342,0.1752971227198359,0.12666264592371962,0.13688138396232313,199.77377471923828,194.93789733886717,67.3684988687705,13.75,-0.00650290112685159,True,False,False,0.04191999912261963,0.00011484931266471131,True,False,True,False,0.0377971227198359,0.503968253968254,1.9676300187276197,False
2024-03-14,201.65461258981318,201.88079985459706,196.85541493346614,198.6846160888672,47509100,0.0,0.0,0.0,-0.01788933997326181,-0.018051288558267015,0.17259710215685492,0.13214434395970115,0.14103778367875675,199.91637268066407,194.98726623535157,55.02823886595398,14.399999618530273,0.04727269952947433,True,False,False,0.04297999858856201,0.00011775342079058086,True,False,False,False,0.028597105971552184,0.46825396825396826,1.6255375682397857,False
2024-03-15,197.91750862900676,199.71720752683964,197.79950050656504,199.0583038330078,53217000,0.0,0.0,0.0,0.0018808086478798725,0.0018790421419212111,0.14321509919790268,0.12677406180718848,0.13861146710283007,199.816552734375,195.14874694824218,53.088271421367715,14.40999984741211,0.0006944603574132735,True,False,False,0.04303999900817871,0.00011791780550185948,True,False,False,False,-0.0008848992762184038,0.23809523809523808,1.6431886546248466,False
2024-03-18,199.55004211275704,199.81556041188398,197.58315986435838,197.9175262451172,32405100,0.0,0.0,0.0,-0.00573087163873176,-0.005747356093969464,0.1361934776185561,0.12605379679168202,0.13659249887722263,199.79639205932617,195.29488647460937,42.651008854166236,14.329999923706055,-0.005551694972461885,True,False,False,0.043400001525878903,0.00011890411376953124,True,False,False,False,-0.007106521618504447,0.21031746031746032,1.5268065194723135,False
2024-03-19,196.47185797531233,199.39267918657444,196.35384984754253,198.75344848632812,29864100,0.0,0.0,0.0,0.0042235887698780505,0.004214694453989852,0.12681296422692825,0.12893953051746565,0.1379772201038238,199.9547248840332,195.4689553833008,49.38470870311121,13.819999694824219,-0.03558968817844477,True,False,False,0.04296999931335449,0.0001177260255160397,True,False,False,False,-0.011387032721313944,0.19047619047619047,1.5872872853522266,False
2024-03-20,198.18306311129908,203.56248735781608,197.77984864166348,202.68722534179688,49609600,0.0,0.0,0.0,0.01979224453929085,0.019598924725995198,0.14156239312565244,0.14124960717149257,0.14560293349410597,200.35596923828126,195.65325256347657,55.78896863590161,13.039999961853027,-0.056439924037285816,True,False,False,0.0427299976348877,0.0001170684866709252,True,False,True,False,0.01116239350712217,0.3531746031746032,1.916114052376759,False
2024-03-21,204.08922208795178,206.01179870747174,203.931468353985,205.01600646972656,43067300,0.522,0.0,0.0,0.0114895308473566,0.011424027445907987,0.14424028459902688,0.1407931821933336,0.14490863523980954,200.79989471435547,195.91874206542968,56.23366118512872,12.920000076293945,-0.009202445238506662,True,False,False,0.042709999084472657,0.0001170136961218429,True,False,True,False,0.015040283836087437,0.38492063492063494,2.095165404905026,False
2024-03-22,204.9272780719109,205.3117934003856,202.18637084960938,202.18637084960938,28437300,0.0,0.0,0.0,-0.013802022919293444,-0.013898156420430298,0.15509343086394684,0.14191753982734043,0.14341171795823354,201.0802116394043,196.1254754638672,49.76618819691988,13.0600004196167,0.010835939821674634,True,False,False,0.04217999935150146,0.00011556164205890812,True,False,True,False,0.024493426667779844,0.44047619047619047,1.8277306151158208,False
2024-03-25,202.82721119912148,204.09906487955774,202.620157554099,202.6497344970703,20107800,0.0,0.0,0.0,0.002291764996393386,0.002289142908369579,0.15407961475999868,0.14028286573653823,0.14206328744958135,201.32174072265624,196.37156951904296,55.33210531096024,13.1899995803833,0.009953993613303291,True,False,False,0.042529997825622556,0.00011652054198800701,True,False,True,False,0.02217961895616566,0.43253968253968256,1.8497902482788133,False
2024-03-26,204.13852669179911,204.72022667438952,202.10749621412793,202.2849578857422,23434800,0.0,0.0,0.0,-0.0018000349826927664,-0.0018016569924039607,0.1465675600640962,0.1418412893944152,0.1431291955545154,201.40488967895507,196.6166619873047,51.06421858944979,13.239999771118164,0.003790765149775055,True,False,False,0.04234000205993652,0.0001160000056436617,True,False,True,False,0.014167562352914553,0.376984126984127,1.7996783169062776,False
2024-03-27,203.89203189282125,206.76111579382356,203.26103201835352,206.6920928955078,35028400,0.0,0.0,0.0,0.02178676583680983,0.021552826017032536,0.16099499150863805,0.14493556037073518,0.14426474845859164,201.7910026550293,196.99690582275392,56.83795207901355,12.779999732971191,-0.0347432058987206,True,False,False,0.04196000099182129,0.00011495890682690764,True,False,True,False,0.03319499417892613,0.49603174603174605,2.155547174881528,False
2024-03-28,207.12592683582275,208.90061884435804,206.88929621994305,207.34283447265625,37675100,0.0,0.0,0.0,0.0031483622234036446,0.0031434165089402294,0.15998466564718775,0.14171202193908045,0.14060879603673243,202.14032135009765,197.4169140625,58.33461444551957,13.010000228881836,0.017996909289228258,True,False,False,0.04205999851226807,0.00011523287263635087,True,False,True,False,0.029884663358369395,0.4880952380952381,2.183116304939072,False
2024-04-01,207.80621656605388,207.83579351106937,205.03573239195683,205.3906707763672,25684200,0.0,0.0,0.0,-0.009415149075462814,-0.009459751772982665,0.16109166660416227,0.14076608231200885,0.13765464113861406,202.28582000732422,197.77584991455078,57.50850275698831,13.649999618530273,0.04919288073705452,True,False,False,0.04328999996185303,0.00011860273962151516,True,False,True,False,0.02459167041885954,0.4523809523809524,1.9913814563434533,True
2024-04-02,202.8567939851615,202.98497077121135,200.53983309084924,201.61451721191406,36632100,0.0,0.0,0.0,-0.01838522436379142,-0.018556333094600207,0.17485244809893233,0.1411011131674679,0.13819633888678298,202.25185470581056,198.02326904296876,50.17768640960107,14.609999656677246,0.0703296750897886,True,False,False,0.04364999771118164,0.00011958903482515517,False,False,False,False,0.028752451532159856,0.49206349206349204,1.6526064232731594,True
2024-04-03,200.52012327567004,203.49764591690305,200.4215234343689,202.9356689453125,27362800,0.0,0.0,0.0,0.006552860139579009,0.0065314834862366085,0.17263027262546435,0.1415965316141457,0.13650080984221316,202.3808151245117,198.21627258300782,51.128638706446026,14.329999923706055,-0.019164937683158856,True,False,False,0.043550000190734864,0.00011931506901571196,False,False,True,False,0.0293302733884038,0.49603174603174605,1.746246393211755,True
2024-04-04,205.1244624682942,205.61743160902827,200.35252479660215,200.90464782714844,32265200,0.0,0.0,0.0,-0.0100082017553621,-0.0100586204891948,0.1746754095550813,0.1505822182655585,0.1422640058896484,202.33348236083984,198.3798663330078,54.20315863795149,16.350000381469727,0.14096304734949738,False,False,True,0.04309000015258789,0.00011805479493859696,False,False,False,False,0.011175405740384031,0.35714285714285715,1.5592094499934375,True
2024-04-05,200.28348137408946,202.8074807089563,200.0271428630936,201.57505798339844,27569400,0.0,0.0,0.0,0.0033369569270831345,0.003331401641385379,0.1723325723838984,0.1524309435388584,0.144299027586912,202.2355857849121,198.58853515625,54.711997312294876,16.030000686645508,-0.019571846321599473,False,False,False,0.04377999782562256,0.00011994519952225358,True,False,False,False,0.012032565517443333,0.36507936507936506,1.6003301181735299,True
2024-04-08,203.0835598032714,203.51737504735516,201.70325224866315,202.67933654785156,21331000,0.0,0.0,0.0,0.005478250015158448,0.005463298982352817,0.17359668350437382,0.1461822741981411,0.1364823418258573,202.1992965698242,198.78762268066407,58.92750886829157,15.1899995803833,-0.05240181349224815,False,False,False,0.04423999786376953,0.00012120547359936857,False,False,True,False,0.021696687700540812,0.4365079365079365,1.6768356907154653,True
2024-04-09,203.32019731128256,204.05965103585245,201.59480528728608,203.4779510498047,23289100,0.0,0.0,0.0,0.003940285751648842,0.003932543157770391,0.1716182838418254,0.1468730460442614,0.13774404525312745,202.2835792541504,199.00248626708984,58.86997201142461,14.979999542236328,-0.013824887685854326,True,False,False,0.043660001754760744,0.00011961644316372806,True,False,True,False,0.021818288419462123,0.44047619047619047,1.7264476909260762,True
2024-04-10,198.3510683256142,200.0764604232729,196.73413004729164,198.10458374023438,57130500,0.0,0.0,0.0,-0.026407614593362494,-0.02676255840900429,0.1964043849261593,0.14888548349854439,0.14070423362671983,202.1129623413086,199.04241821289062,41.83758221449148,15.800000190734863,0.05473969783420429,False,False,False,0.04559999942779541,0.00012493150528163126,False,False,False,False,0.03840438301881066,0.5476190476190477,1.267018828121736,True
2024-04-11,199.12995739967081,200.05674179825223,197.2862576137,199.44544982910156,37184000,0.0,0.0,0.0,0.006768475840142063,0.006745672545413739,0.19757022786409512,0.15066089497737412,0.1435417471535215,201.9700500488281,199.1426043701172,39.71602676348033,14.90999984741211,-0.05632913497334324,True,False,False,0.045760002136230465,0.00012536986886638483,False,False,False,False,0.04847022938997403,0.5793650793650794,1.3669146302935935,True
2024-04-12,198.40034891157964,199.07079474145516,194.9002651315275,195.8960723876953,35388700,0.0,0.0,0.0,-0.01779623172375,-0.017956488817207253,0.1974626422214336,0.14781120484578347,0.14039696110730296,201.83062286376952,199.26680328369142,38.68790560471976,17.309999465942383,0.16096577083110009,False,False,True,0.04499000072479248,0.00012326027595833556,False,False,False,False,0.02436264756200976,0.4642857142857143,1.0629492857434293,True
2024-04-15,196.5665075673838,197.41441507915988,192.23823917504663,193.02699279785156,41119300,0.0,0.0,0.0,-0.014645927071807674,-0.014754237500359275,0.2033003522783403,0.15694989793658523,0.14874812643822016,201.52905731201173,199.28326843261718,34.07312709555477,19.229999542236328,0.11091855202373435,False,False,True,0.04627999782562256,0.00012679451459074673,False,False,False,False,0.011000356855977028,0.3531746031746032,0.8176587421167084,True
2024-04-16,191.67628474031218,193.48055378736274,190.6410464288273,192.317138671875,43267500,0.0,0.0,0.0,-0.0036774863229619426,-0.0036842648996413614,0.20285828117147012,0.15828135944001806,0.15159840884196127,201.2490379333496,199.30579498291016,33.68830718722174,18.399999618530273,-0.04316172352906522,False,False,False,0.04658999919891357,0.00012764383342168102,False,False,False,False,0.018858284986167373,0.4126984126984127,0.7522992095872075,True
2024-04-17,193.70729405322194,193.85517877675207,190.27623306930553,190.2860870361328,38589500,0.0,0.0,0.0,-0.01056094974045707,-0.010617112340405584,0.20424801250886387,0.15987236389533355,0.15095395853965934,200.82566986083984,199.33628265380858,20.888761573459846,18.209999084472656,-0.010326116195473745,False,False,False,0.045850000381469726,0.00012561643940128692,False,False,False,False,0.02214802166413732,0.45634920634920634,0.5780485111975937,True
2024-04-18,190.97624923024233,192.90869495341116,189.4480418281574,190.1283416748047,40238200,0.0,0.0,0.0,-0.0008289905152034649,-0.0008293343178598396,0.18735637174751624,0.1525586191357261,0.14826031268104314,200.19772567749024,199.32958892822265,18.91022408292011,18.0,-0.011532075509642303,False,False,False,0.04646999835968017,0.00012731506399912376,False,False,False,False,0.007356371747516244,0.30158730158730157,0.5597460325751717,True
2024-04-19,189.24099511953065,191.656540887103,188.6494261361878,190.4241180419922,42666500,0.0,0.0,0.0,0.0015556668962768416,0.0015544581000245773,0.18026171414066758,0.15473387072819816,0.15105834931188228,199.4681312561035,199.3376614379883,21.249956032875687,18.709999084472656,0.039444393581814285,False,False,False,0.04614999771118164,0.00012643834989364833,False,False,False,False,-0.006838276704058982,0.21428571428571427,0.5791932232897536,True
